13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
13.729091660960933,13.719257319754874,13.709397989489315,13.699513189682763,13.689602705823749,13.679666581797726,13.669705110939082,13.659718825770398,13.649708486513260,13.639675068475441,13.629619748437360,13.619543890176454,13.609449029280347,13.599336857408783,13.589209206169659,13.579068030776275,13.568915393651128,13.558753448136454,13.548584422463559,13.538410604122181,13.528234324758001,13.518057945711849
