1.5426786183765504,1.5512528957031630,1.5597979360939354,1.5683138334047655,1.5768006812335296,1.5852585729202819,1.5936876015474293,1.6020878599398798,1.6104594406651791,1.6188024360336235,1.6271169380983563,1.6354030386554519,1.6436608292439838,1.6518904011460811,1.6600918453869706,1.6682652527350161,1.6764107137017397,1.6845283185418412,1.6926181572532091,1.7006803195769256,1.7087148949972661,1.7167219727416938,1.7247016417808545,1.7326539908285643,1.7405791083417981,1.7484770825206768
1.5426786183765504,1.5512528957031630,1.5597979360939354,1.5683138334047655,1.5768006812335296,1.5852585729202819,1.5936876015474293,1.6020878599398798,1.6104594406651791,1.6188024360336235,1.6271169380983563,1.6354030386554519,1.6436608292439838,1.6518904011460811,1.6600918453869706,1.6682652527350161,1.6764107137017397,1.6845283185418412,1.6926181572532091,1.7006803195769256,1.7087148949972661,1.7167219727416938,1.7247016417808545,1.7326539908285643,1.7405791083417981,1.7484770825206768
1.5426786183765504,1.5512528957031630,1.5597979360939354,1.5683138334047655,1.5768006812335296,1.5852585729202819,1.5936876015474293,1.6020878599398798,1.6104594406651791,1.6188024360336235,1.6271169380983563,1.6354030386554519,1.6436608292439838,1.6518904011460811,1.6600918453869706,1.6682652527350161,1.6764107137017397,1.6845283185418412,1.6926181572532091,1.7006803195769256,1.7087148949972661,1.7167219727416938,1.7247016417808545,1.7326539908285643,1.7405791083417981,1.7484770825206768
1.5426786183765504,1.5512528957031630,1.5597979360939354,1.5683138334047655,1.5768006812335296,1.5852585729202819,1.5936876015474293,1.6020878599398798,1.6104594406651791,1.6188024360336235,1.6271169380983563,1.6354030386554519,1.6436608292439838,1.6518904011460811,1.6600918453869706,1.6682652527350161,1.6764107137017397,1.6845283185418412,1.6926181572532091,1.7006803195769256,1.7087148949972661,1.7167219727416938,1.7247016417808545,1.7326539908285643,1.7405791083417981,1.7484770825206768
1.5426786183765504,1.5512528957031630,1.5597979360939354,1.5683138334047655,1.5768006812335296,1.5852585729202819,1.5936876015474293,1.6020878599398798,1.6104594406651791,1.6188024360336235,1.6271169380983563,1.6354030386554519,1.6436608292439838,1.6518904011460811,1.6600918453869706,1.6682652527350161,1.6764107137017397,1.6845283185418412,1.6926181572532091,1.7006803195769256,1.7087148949972661,1.7167219727416938,1.7247016417808545,1.7326539908285643,1.7405791083417981,1.7484770825206768
1.5426786183765504,1.5512528957031630,1.5597979360939354,1.5683138334047655,1.5768006812335296,1.5852585729202819,1.5936876015474293,1.6020878599398798,1.6104594406651791,1.6188024360336235,1.6271169380983563,1.6354030386554519,1.6436608292439838,1.6518904011460811,1.6600918453869706,1.6682652527350161,1.6764107137017397,1.6845283185418412,1.6926181572532091,1.7006803195769256,1.7087148949972661,1.7167219727416938,1.7247016417808545,1.7326539908285643,1.7405791083417981,1.7484770825206768
1.5426786183765504,1.5512528957031630,1.5597979360939354,1.5683138334047655,1.5768006812335296,1.5852585729202819,1.5936876015474293,1.6020878599398798,1.6104594406651791,1.6188024360336235,1.6271169380983563,1.6354030386554519,1.6436608292439838,1.6518904011460811,1.6600918453869706,1.6682652527350161,1.6764107137017397,1.6845283185418412,1.6926181572532091,1.7006803195769256,1.7087148949972661,1.7167219727416938,1.7247016417808545,1.7326539908285643,1.7405791083417981,1.7484770825206768
1.5426786183765504,1.5512528957031630,1.5597979360939354,1.5683138334047655,1.5768006812335296,1.5852585729202819,1.5936876015474293,1.6020878599398798,1.6104594406651791,1.6188024360336235,1.6271169380983563,1.6354030386554519,1.6436608292439838,1.6518904011460811,1.6600918453869706,1.6682652527350161,1.6764107137017397,1.6845283185418412,1.6926181572532091,1.7006803195769256,1.7087148949972661,1.7167219727416938,1.7247016417808545,1.7326539908285643,1.7405791083417981,1.7484770825206768
1.5426786183765504,1.5512528957031630,1.5597979360939354,1.5683138334047655,1.5768006812335296,1.5852585729202819,1.5936876015474293,1.6020878599398798,1.6104594406651791,1.6188024360336235,1.6271169380983563,1.6354030386554519,1.6436608292439838,1.6518904011460811,1.6600918453869706,1.6682652527350161,1.6764107137017397,1.6845283185418412,1.6926181572532091,1.7006803195769256,1.7087148949972661,1.7167219727416938,1.7247016417808545,1.7326539908285643,1.7405791083417981,1.7484770825206768
1.5426786183765504,1.5512528957031630,1.5597979360939354,1.5683138334047655,1.5768006812335296,1.5852585729202819,1.5936876015474293,1.6020878599398798,1.6104594406651791,1.6188024360336235,1.6271169380983563,1.6354030386554519,1.6436608292439838,1.6518904011460811,1.6600918453869706,1.6682652527350161,1.6764107137017397,1.6845283185418412,1.6926181572532091,1.7006803195769256,1.7087148949972661,1.7167219727416938,1.7247016417808545,1.7326539908285643,1.7405791083417981,1.7484770825206768
