12.994735588709103,12.972210833800823,12.949957825163301,12.927970529043849,12.906243663412045,12.884772615373070,12.863553361109414,12.842582389129385,12.821856627498516,12.801373375612346,12.781130240942412,12.761125081057765,12.741355951097891,12.721821056753871,12.702518712706940,12.683447306379724,12.664605266776988,12.645991038130189
12.994735588709103,12.972210833800823,12.949957825163301,12.927970529043849,12.906243663412045,12.884772615373070,12.863553361109414,12.842582389129385,12.821856627498516,12.801373375612346,12.781130240942412,12.761125081057765,12.741355951097891,12.721821056753871,12.702518712706940,12.683447306379724,12.664605266776988,12.645991038130189
12.994735588709103,12.972210833800823,12.949957825163301,12.927970529043849,12.906243663412045,12.884772615373070,12.863553361109414,12.842582389129385,12.821856627498516,12.801373375612346,12.781130240942412,12.761125081057765,12.741355951097891,12.721821056753871,12.702518712706940,12.683447306379724,12.664605266776988,12.645991038130189
12.994735588709103,12.972210833800823,12.949957825163301,12.927970529043849,12.906243663412045,12.884772615373070,12.863553361109414,12.842582389129385,12.821856627498516,12.801373375612346,12.781130240942412,12.761125081057765,12.741355951097891,12.721821056753871,12.702518712706940,12.683447306379724,12.664605266776988,12.645991038130189
12.994735588709103,12.972210833800823,12.949957825163301,12.927970529043849,12.906243663412045,12.884772615373070,12.863553361109414,12.842582389129385,12.821856627498516,12.801373375612346,12.781130240942412,12.761125081057765,12.741355951097891,12.721821056753871,12.702518712706940,12.683447306379724,12.664605266776988,12.645991038130189
12.994735588709103,12.972210833800823,12.949957825163301,12.927970529043849,12.906243663412045,12.884772615373070,12.863553361109414,12.842582389129385,12.821856627498516,12.801373375612346,12.781130240942412,12.761125081057765,12.741355951097891,12.721821056753871,12.702518712706940,12.683447306379724,12.664605266776988,12.645991038130189
12.994735588709103,12.972210833800823,12.949957825163301,12.927970529043849,12.906243663412045,12.884772615373070,12.863553361109414,12.842582389129385,12.821856627498516,12.801373375612346,12.781130240942412,12.761125081057765,12.741355951097891,12.721821056753871,12.702518712706940,12.683447306379724,12.664605266776988,12.645991038130189
12.994735588709103,12.972210833800823,12.949957825163301,12.927970529043849,12.906243663412045,12.884772615373070,12.863553361109414,12.842582389129385,12.821856627498516,12.801373375612346,12.781130240942412,12.761125081057765,12.741355951097891,12.721821056753871,12.702518712706940,12.683447306379724,12.664605266776988,12.645991038130189
12.994735588709103,12.972210833800823,12.949957825163301,12.927970529043849,12.906243663412045,12.884772615373070,12.863553361109414,12.842582389129385,12.821856627498516,12.801373375612346,12.781130240942412,12.761125081057765,12.741355951097891,12.721821056753871,12.702518712706940,12.683447306379724,12.664605266776988,12.645991038130189
12.994735588709103,12.972210833800823,12.949957825163301,12.927970529043849,12.906243663412045,12.884772615373070,12.863553361109414,12.842582389129385,12.821856627498516,12.801373375612346,12.781130240942412,12.761125081057765,12.741355951097891,12.721821056753871,12.702518712706940,12.683447306379724,12.664605266776988,12.645991038130189
12.994735588709103,12.972210833800823,12.949957825163301,12.927970529043849,12.906243663412045,12.884772615373070,12.863553361109414,12.842582389129385,12.821856627498516,12.801373375612346,12.781130240942412,12.761125081057765,12.741355951097891,12.721821056753871,12.702518712706940,12.683447306379724,12.664605266776988,12.645991038130189
